#! FIELDS phi psi metad.bias der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  57
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  31
#! SET periodic_psi true
   -2.259742084   -1.722808875   81.796069911  -10.899316083   -3.857534500
   -2.149510763   -1.722808875   80.561162450  -11.785750830   -3.376897436
   -2.039279442   -1.722808875   79.263730445  -11.848700156   -2.646615051
   -1.929048121   -1.722808875   77.979874314  -11.500888250   -1.652553429
   -1.818816799   -1.722808875   76.743544240  -11.004633837   -0.418182424
   -1.708585478   -1.722808875   75.543791784  -10.632909980    1.087575646
   -1.598354157   -1.722808875   74.366805473  -10.528260801    2.852100729
   -1.488122836   -1.722808875   73.183625628  -10.676533222    4.846440935
   -1.377891515   -1.722808875   71.984387246  -10.994719119    7.001112749
   -1.267660194   -1.722808875   70.733806937  -11.449900094    9.267675484
   -1.157428872   -1.722808875   69.419683772  -11.874024800   11.577661413
   -1.047197551   -1.722808875   68.088418424  -12.082250617   13.820140679
   -0.936966230   -1.722808875   66.760315830  -11.920922501   15.910826851
   -0.826734909   -1.722808875   65.484140990  -11.312844097   17.786954943
   -0.716503588   -1.722808875   64.323760658   -9.931988881   19.332769737
   -0.606272266   -1.722808875   63.377660892   -7.722157539   20.493912121
   -0.496040945   -1.722808875   62.715545013   -4.469648498   21.203174209
   -0.385809624   -1.722808875   62.454993170   -0.044886071   21.453064823
   -0.275578303   -1.722808875   62.732844625    5.480416141   21.220847726
   -0.165346982   -1.722808875   63.669348868   12.159982964   20.635163002
   -0.055115661   -1.722808875   65.396162715   19.605334657   19.761634314
    0.055115661   -1.722808875   67.951756362   27.391031243   18.672412539
    0.165346982   -1.722808875   71.358894867   34.728646303   17.548985348
    0.275578303   -1.722808875   75.504561221   40.766558507   16.421559878
    0.385809624   -1.722808875   80.203194351   44.446631956   15.443466333
    0.496040945   -1.722808875   85.142098591   45.148841411   14.624332390
    0.606272266   -1.722808875   89.944511024   42.080829714   14.002098616
    0.716503588   -1.722808875   94.196515767   35.076565976   13.579516255
    0.826734909   -1.722808875   97.471256231   24.333135520   13.328115702
    0.936966230   -1.722808875   99.397136127   10.636224889   13.159334786
    1.047197551   -1.722808875   99.702168138   -4.838430476   13.013147861
    1.157428872   -1.722808875   98.272308672  -20.716758610   12.823512943
    1.267660194   -1.722808875   95.155667773  -35.455376919   12.466562802
    1.377891515   -1.722808875   90.548402417  -47.543018840   11.938833275
    1.488122836   -1.722808875   84.810776463  -55.870541983   11.216664891
    1.598354157   -1.722808875   78.402931772  -59.863568227   10.313043357
    1.708585478   -1.722808875   71.823945288  -59.194196034    9.226400845
    1.818816799   -1.722808875   65.566099032  -54.209803434    8.016538934
    1.929048121   -1.722808875   60.061655981  -45.588007895    6.734470324
    2.039279442   -1.722808875   55.661422778  -34.255679586    5.412322198
    2.149510763   -1.722808875   52.623537119  -21.258190460    4.110846862
    2.259742084   -1.722808875   51.053671470   -7.623647364    2.889993270
    2.369973405   -1.722808875   50.950168815    5.524961477    1.758743456
    2.480204727   -1.722808875   52.234656196   17.343477150    0.748804783
    2.590436048   -1.722808875   54.709945051   27.124043220   -0.094685037
    2.700667369   -1.722808875   58.115039415   34.246840491   -0.829140701
    2.810898690   -1.722808875   62.138012936   38.448737274   -1.433542340
    2.921130011   -1.722808875   66.445644351   39.626997011   -1.948933122
    3.031361332   -1.722808875   70.735952777   37.830519494   -2.412878547

   -3.141592654   -1.520125478   74.490077734   33.286349947    0.604054171
   -3.031361332   -1.520125478   77.851217771   27.211963065    0.521029186
   -2.921130011   -1.520125478   80.500494036   20.098452266    0.470335990
   -2.810898690   -1.520125478   82.321854609   12.577025625    0.410994061
   -2.700667369   -1.520125478   83.337584736    5.444818733    0.369275405
   -2.590436048   -1.520125478   83.629806073   -0.665233517    0.399445220
   -2.480204727   -1.520125478   83.316558416   -5.368449568    0.472426843
   -2.369973405   -1.520125478   82.556795797   -8.541431390    0.718751332
   -2.259742084   -1.520125478   81.533729158  -10.225902051    1.156997051
   -2.149510763   -1.520125478   80.394120027  -10.685917348    1.850273725
   -2.039279442   -1.520125478   79.246150044  -10.254501413    2.812132475
   -1.929048121   -1.520125478   78.174984182   -9.349607323    4.097006784
   -1.818816799   -1.520125478   77.203120566   -8.279452183    5.700896245
   -1.708585478   -1.520125478   76.339526692   -7.324633029    7.568210371
   -1.598354157   -1.520125478   75.569636225   -6.679229007    9.658819896
   -1.488122836   -1.520125478   74.841388481   -6.418418912   11.905368690
   -1.377891515   -1.520125478   74.118807974   -6.494376136   14.222528018
   -1.267660194   -1.520125478   73.367943451   -6.861928655   16.484602247
   -1.157428872   -1.520125478   72.565853262   -7.383523469   18.626133345
   -1.047197551   -1.520125478   71.726796578   -7.925614364   20.516436478
   -0.936966230   -1.520125478   70.823794504   -8.334885143   22.075318598
   -0.826734909   -1.520125478   69.895976362   -8.466438916   23.209075690
   -0.716503588   -1.520125478   69.019663865   -8.009228629   23.881668196
   -0.606272266   -1.520125478   68.212923526   -6.841566911   24.062055570
   -0.496040945   -1.520125478   67.569246435   -4.602607053   23.779504022
   -0.385809624   -1.520125478   67.238504911   -1.301996546   23.020990917
   -0.275578303   -1.520125478   67.338049934    3.402190731   21.864384328
   -0.165346982   -1.520125478   68.016734403    9.421178340   20.439871037
   -0.055115661   -1.520125478   69.411429115   16.501653238   18.825959249
    0.055115661   -1.520125478   71.622910993   24.190896675   17.196840716
    0.165346982   -1.520125478   74.676584982   31.711138658   15.662005475
    0.275578303   -1.520125478   78.507229946   38.054287165   14.300301455
    0.385809624   -1.520125478   82.929594921   42.343921935   13.201669149
    0.496040945   -1.520125478   87.666330859   43.637063463   12.447608712
    0.606272266   -1.520125478   92.339285464   41.203658006   11.984830310
    0.716503588   -1.520125478   96.516981257   34.741539973   11.782837899
    0.826734909   -1.520125478   99.779116788   24.406478076   11.793351749
    0.936966230   -1.520125478  101.724540671   10.929090874   11.917484301
    1.047197551   -1.520125478  102.058080572   -4.553492858   12.050087810
    1.157428872   -1.520125478  100.660541778  -20.625380257   12.077569131
    1.267660194   -1.520125478   97.534601011  -35.674099910   11.983163781
    1.377891515   -1.520125478   92.890076113  -48.150642672   11.643386041
    1.488122836   -1.520125478   87.065768269  -56.957963584   11.088277611
    1.598354157   -1.520125478   80.522184178  -61.315918944   10.319191386
    1.708585478   -1.520125478   73.758478700  -61.014414224    9.370179110
    1.818816799   -1.520125478   67.295634671  -56.226132204    8.292820823
    1.929048121   -1.520125478   61.557928452  -47.787026069    7.156649007
    2.039279442   -1.520125478   56.915084962  -36.501293985    5.993288527
    2.149510763   -1.520125478   53.625501639  -23.449187575    4.885362097
    2.259742084   -1.520125478   51.827124917   -9.663062251    3.855880338
    2.369973405   -1.520125478   51.519115909    3.728212122    2.967738808
    2.480204727   -1.520125478   52.620088283   15.850629768    2.221359170
    2.590436048   -1.520125478   54.935898467   25.849701018    1.661894264
    2.700667369   -1.520125478   58.212170644   33.252555388    1.248323064
    2.810898690   -1.520125478   62.135476881   37.706366582    0.973581934
    2.921130011   -1.520125478   66.365710074   39.017941778    0.795695368
    3.031361332   -1.520125478   70.592417811   37.360300342    0.679932295

   -3.141592654   -1.317442081   75.214218161   33.706721701    2.254401327
   -3.031361332   -1.317442081   78.616134873   27.603783800    2.558265806
   -2.921130011   -1.317442081   81.309288299   20.401417152    2.823447974
   -2.810898690   -1.317442081   83.158021943   12.784419203    3.057874344
   -2.700667369   -1.317442081   84.202559000    5.618532625    3.300101419
   -2.590436048   -1.317442081   84.495477344   -0.527791464    3.536793373
   -2.480204727   -1.317442081   84.203812327   -5.113665042    3.821563738
   -2.369973405   -1.317442081   83.494570409   -7.985633098    4.233576965
   -2.259742084   -1.317442081   82.550687618   -9.295476174    4.813801311
   -2.149510763   -1.317442081   81.543555786   -9.181725215    5.631922808
   -2.039279442   -1.317442081   80.595947911   -8.126883732    6.765333850
   -1.929048121   -1.317442081   79.792482871   -6.504130035    8.208655279
   -1.818816799   -1.317442081   79.175248030   -4.784610487    9.947031486
   -1.708585478   -1.317442081   78.736766813   -3.250022095   11.947414885
   -1.598354157   -1.317442081   78.438217428   -2.205623824   14.125581137
   -1.488122836   -1.317442081   78.221630997   -1.749073665   16.362462122
   -1.377891515   -1.317442081   78.015725468   -1.854720561   18.574855146
   -1.267660194   -1.317442081   77.755181575   -2.501395136   20.636588873
   -1.157428872   -1.317442081   77.407731253   -3.649131987   22.374394509
   -1.047197551   -1.317442081   76.930908653   -5.028144425   23.756032963
   -0.936966230   -1.317442081   76.291682582   -6.535387188   24.634364554
   -0.826734909   -1.317442081   75.500260563   -7.743198983   25.027272768
   -0.716503588   -1.317442081   74.642018879   -8.438900058   24.913320020
   -0.606272266   -1.317442081   73.706749702   -8.333398588   24.312625476
   -0.496040945   -1.317442081   72.845688972   -7.182214837   23.196962417
   -0.385809624   -1.317442081   72.178463466   -4.642433372   21.707701033
   -0.275578303   -1.317442081   71.875028197   -0.503305257   19.941734207
   -0.165346982   -1.317442081   72.109636035    5.220465484   18.021056817
   -0.055115661   -1.317442081   73.047621893   12.364319859   16.056792777
    0.055115661   -1.317442081   74.811826176   20.363599151   14.207437548
    0.165346982   -1.317442081   77.480044540   28.438591267   12.544734409
    0.275578303   -1.317442081   80.985663393   35.535685139   11.208925117
    0.385809624   -1.317442081   85.155973531   40.711607657   10.256942515
    0.496040945   -1.317442081   89.753190252   42.783989259    9.634861276
    0.606272266   -1.317442081   94.365983009   41.080058350    9.381137822
    0.716503588   -1.317442081   98.573933603   35.111862106    9.380261202
    0.826734909   -1.317442081  101.883219204   25.140450541    9.560014472
    0.936966230   -1.317442081  103.914470000   11.737879007    9.818027495
    1.047197551   -1.317442081  104.345930057   -3.889588288   10.045778242
    1.157428872   -1.317442081  103.003576972  -20.256386146   10.153449400
    1.267660194   -1.317442081   99.905092625  -35.704403330   10.086136376
    1.377891515   -1.317442081   95.229146031  -48.702820828    9.815652482
    1.488122836   -1.317442081   89.325832777  -57.971905769    9.330621094
    1.598354157   -1.317442081   82.648404879  -62.745625505    8.664150415
    1.708585478   -1.317442081   75.715364677  -62.753035225    7.848686515
    1.818816799   -1.317442081   69.043400670  -58.165922276    6.902116545
    1.929048121   -1.317442081   63.094580354  -49.738574854    5.927338667
    2.039279442   -1.317442081   58.234166697  -38.413372685    4.963481267
    2.149510763   -1.317442081   54.745788677  -25.183260797    4.063887397
    2.259742084   -1.317442081   52.773761806  -11.148828593    3.273392686
    2.369973405   -1.317442081   52.327379552    2.566906600    2.607917245
    2.480204727   -1.317442081   53.318818637   15.040828719    2.114184749
    2.590436048   -1.317442081   55.567169953   25.464890311    1.798624154
    2.700667369   -1.317442081   58.810989439   33.146011206    1.663106475
    2.810898690   -1.317442081   62.727796734   37.851277728    1.665089799
    2.921130011   -1.317442081   66.991426303   39.362989812    1.800079089
    3.031361332   -1.317442081   71.265227365   37.781129009    2.016734571

   -3.141592654   -1.114758684   76.562420701   34.745739625    2.117712473
   -3.031361332   -1.114758684   80.095650872   28.600414781    2.791866475
   -2.921130011   -1.114758684   82.859465809   21.179333879    3.497968530
   -2.810898690   -1.114758684   84.805088274   13.449009115    4.137512379
   -2.700667369   -1.114758684   85.905381857    6.159459566    4.741119661
   -2.590436048   -1.114758684   86.253741299   -0.000757885    5.324478533
   -2.480204727   -1.114758684   86.020625499   -4.494979126    5.916973405
   -2.369973405   -1.114758684   85.382876630   -7.162727885    6.569955655
   -2.259742084   -1.114758684   84.559834255   -8.013829350    7.351790298
   -2.149510763   -1.114758684   83.716099977   -7.359952937    8.375325456
   -2.039279442   -1.114758684   82.995724927   -5.658096463    9.654031835
   -1.929048121   -1.114758684   82.496969076   -3.456961502   11.235720907
   -1.818816799   -1.114758684   82.245990633   -1.128781860   13.074047346
   -1.708585478   -1.114758684   82.233411051    0.774027735   15.123264624
   -1.598354157   -1.114758684   82.398309195    1.964091186   17.261514274
   -1.488122836   -1.114758684   82.628212740    2.348926476   19.403366423
   -1.377891515   -1.114758684   82.856700642    1.901727691   21.387684557
   -1.267660194   -1.114758684   82.991875732    0.546372289   23.028816371
   -1.157428872   -1.114758684   82.939539496   -1.459807924   24.232560503
   -1.047197551   -1.114758684   82.625929346   -3.932289587   24.943006354
   -0.936966230   -1.114758684   82.063961863   -6.456748522   25.105359724
   -0.826734909   -1.114758684   81.223380950   -8.802895668   24.688394395
   -0.716503588   -1.114758684   80.151092534  -10.576527103   23.762775193
   -0.606272266   -1.114758684   78.939701687  -11.421739063   22.359672294
   -0.496040945   -1.114758684   77.691790325  -10.990884806   20.593339940
   -0.385809624   -1.114758684   76.572471043   -8.882603753   18.579709699
   -0.275578303   -1.114758684   75.787197406   -4.980433796   16.444066423
   -0.165346982   -1.114758684   75.531209697    0.838715865   14.307553940
   -0.055115661   -1.114758684   75.999841563    8.264537852   12.293107473
    0.055115661   -1.114758684   77.355009869   16.803333329   10.477169489
    0.165346982   -1.114758684   79.661326424   25.594859110    8.993828023
    0.275578303   -1.114758684   82.886320644   33.612593682    7.855170690
    0.385809624   -1.114758684   86.900240827   39.551608456    7.088339560
    0.496040945   -1.114758684   91.397911163   42.417117092    6.671549307
    0.606272266   -1.114758684   96.010613111   41.339080110    6.521209347
    0.716503588   -1.114758684  100.268687723   35.818035395    6.577537099
    0.826734909   -1.114758684  103.676120815   26.018275596    6.743123848
    0.936966230   -1.114758684  105.815003882   12.574727142    6.918003565
    1.047197551   -1.114758684  106.330888043   -3.220858638    7.011259208
    1.157428872   -1.114758684  105.046290771  -19.961405511    7.000212665
    1.267660194   -1.114758684  101.957561577  -35.858158090    6.827941753
    1.377891515   -1.114758684   97.250188927  -49.259777809    6.495084167
    1.488122836   -1.114758684   91.256276911  -58.952095461    5.996714765
    1.598354157   -1.114758684   84.471112894  -64.020333389    5.378064541
    1.708585478   -1.114758684   77.389094103  -64.196476115    4.677311128
    1.818816799   -1.114758684   70.546147343  -59.745589445    3.909099789
    1.929048121   -1.114758684   64.427206186  -51.282219610    3.108839132
    2.039279442   -1.114758684   59.416573566  -39.755998141    2.348589583
    2.149510763   -1.114758684   55.800755140  -26.241806801    1.648066883
    2.259742084   -1.114758684   53.712558591  -11.919068012    1.069602061
    2.369973405   -1.114758684   53.193707229    2.149429636    0.619859337
    2.480204727   -1.114758684   54.163858326   15.032956956    0.307391092
    2.590436048   -1.114758684   56.430610145   25.776016255    0.174587536
    2.700667369   -1.114758684   59.727104776   33.781610290    0.276217185
    2.810898690   -1.114758684   63.725738836   38.729371614    0.522539823
    2.921130011   -1.114758684   68.095762084   40.349443389    0.926531190
    3.031361332   -1.114758684   72.482942081   38.876089382    1.477019540

   -3.141592654   -0.912075287   78.103689095   36.646786816    0.077229718
   -3.031361332   -0.912075287   81.829740345   30.415490281    1.154832487
   -2.921130011   -0.912075287   84.800614860   22.832232017    2.253192196
   -2.810898690   -0.912075287   86.895524542   14.810900129    3.358904394
   -2.700667369   -0.912075287   88.143250270    7.328371811    4.369471661
   -2.590436048   -0.912075287   88.616436881    1.069199542    5.379530960
   -2.480204727   -0.912075287   88.486542283   -3.515117505    6.351534933
   -2.369973405   -0.912075287   87.971224509   -6.020977869    7.327552889
   -2.259742084   -0.912075287   87.278925892   -6.567104511    8.418111304
   -2.149510763   -0.912075287   86.617072711   -5.445749188    9.672916148
   -2.039279442   -0.912075287   86.140521862   -3.262312278   11.107144625
   -1.929048121   -0.912075287   85.928021347   -0.454620604   12.828430559
   -1.818816799   -0.912075287   86.031238924    2.215730708   14.726934433
   -1.708585478   -0.912075287   86.402856137    4.337788555   16.764326373
   -1.598354157   -0.912075287   86.950070574    5.570894749   18.827097899
   -1.488122836   -0.912075287   87.562600064    5.651565999   20.782538932
   -1.377891515   -0.912075287   88.135664297    4.542947168   22.408084755
   -1.267660194   -0.912075287   88.505443427    2.283092449   23.608518476
   -1.157428872   -0.912075287   88.580185715   -0.794213913   24.284051532
   -1.047197551   -0.912075287   88.276487908   -4.414826613   24.357110097
   -0.936966230   -0.912075287   87.597399235   -8.142967166   23.828411130
   -0.826734909   -0.912075287   86.498087057  -11.542279915   22.742219421
   -0.716503588   -0.912075287   85.077094391  -14.138174901   21.153739154
   -0.606272266   -0.912075287   83.425094794  -15.706848782   19.199499809
   -0.496040945   -0.912075287   81.674583045  -15.631603591   17.001090467
   -0.385809624   -0.912075287   80.029862641  -13.652220145   14.693875002
   -0.275578303   -0.912075287   78.720721959   -9.556922582   12.422643309
   -0.165346982   -0.912075287   77.981489202   -3.330617125   10.306472099
   -0.055115661   -0.912075287   78.027512387    4.666841697    8.392594508
    0.055115661   -0.912075287   79.026913612   14.022278293    6.800407890
    0.165346982   -0.912075287   81.066421911   23.656717121    5.531220494
    0.275578303   -0.912075287   84.120226107   32.435771016    4.595654871
    0.385809624   -0.912075287   88.048977601   39.207949079    3.952029898
    0.496040945   -0.912075287   92.551765863   42.652387296    3.558592840
    0.606272266   -0.912075287   97.218407889   41.991580693    3.325169941
    0.716503588   -0.912075287  101.568508400   36.744378587    3.170832222
    0.826734909   -0.912075287  105.085881039   26.995148897    3.017703523
    0.936966230   -0.912075287  107.325286354   13.369074182    2.841748483
    1.047197551   -0.912075287  107.919434965   -2.768564743    2.579075272
    1.157428872   -0.912075287  106.668009680  -19.843273120    2.188549954
    1.267660194   -0.912075287  103.578304753  -36.111354768    1.722370329
    1.377891515   -0.912075287   98.817459131  -49.929389057    1.197443885
    1.488122836   -0.912075287   92.742575422  -59.919168271    0.605431347
    1.598354157   -0.912075287   85.843080852  -65.189557557    0.027552499
    1.708585478   -0.912075287   78.630917145  -65.487366028   -0.542810612
    1.818816799   -0.912075287   71.640990804  -61.074294252   -1.084881274
    1.929048121   -0.912075287   65.374656655  -52.575924004   -1.592811217
    2.039279442   -0.912075287   60.237578323  -40.851420242   -2.079822515
    2.149510763   -0.912075287   56.518567383  -27.062794499   -2.488018112
    2.259742084   -0.912075287   54.368828859  -12.365456644   -2.819553714
    2.369973405   -0.912075287   53.807341796    2.079923481   -3.032057587
    2.480204727   -0.912075287   54.787706468   15.299750486   -3.105042175
    2.590436048   -0.912075287   57.112173385   26.531693321   -3.046703082
    2.700667369   -0.912075287   60.514430603   34.953044916   -2.803873793
    2.810898690   -0.912075287   64.666956654   40.194709227   -2.359330069
    2.921130011   -0.912075287   69.213243098   42.064763465   -1.721740176
    3.031361332   -0.912075287   73.801702058   40.741377949   -0.894733389

   -3.141592654   -0.709391890   78.881614124   39.088243919   -1.180626895
   -3.031361332   -0.709391890   82.901562484   32.927038884    0.321488531
   -2.921130011   -0.709391890   86.133939667   25.220963086    1.842527489
   -2.810898690   -0.709391890   88.492031998   17.058997567    3.324054400
   -2.700667369   -0.709391890   89.955081155    9.355127354    4.785301884
   -2.590436048   -0.709391890   90.644081325    2.904330433    6.099264826
   -2.480204727   -0.709391890   90.708836155   -1.759446677    7.355315907
   -2.369973405   -0.709391890   90.374439009   -4.231858401    8.577802158
   -2.259742084   -0.709391890   89.894592590   -4.567667006    9.813445534
   -2.149510763   -0.709391890   89.462188605   -3.219612701   11.128011992
   -2.039279442   -0.709391890   89.250868697   -0.538682246   12.653066684
   -1.929048121   -0.709391890   89.368662476    2.563313962   14.306420165
   -1.818816799   -0.709391890   89.827512623    5.516509158   16.122686312
   -1.708585478   -0.709391890   90.569042435    7.735766342   17.986461778
   -1.598354157   -0.709391890   91.468170875    8.708402840   19.769338469
   -1.488122836   -0.709391890   92.422043938    8.249632687   21.311786390
   -1.377891515   -0.709391890   93.209357686    6.253860201   22.487987476
   -1.267660194   -0.709391890   93.715699295    2.908484659   23.074923227
   -1.157428872   -0.709391890   93.785378305   -1.381758446   23.111209472
   -1.047197551   -0.709391890   93.366504952   -6.176117196   22.455412690
   -0.936966230   -0.709391890   92.410276603  -11.000254217   21.217235682
   -0.826734909   -0.709391890   90.951375619  -15.307857436   19.460002692
   -0.716503588   -0.709391890   89.077436155  -18.610909761   17.299475410
   -0.606272266   -0.709391890   86.895327837  -20.486290030   14.919875315
   -0.496040945   -0.709391890   84.620201838  -20.489455522   12.431345354
   -0.385809624   -0.709391890   82.450046547  -18.225391925   10.044667949
   -0.275578303   -0.709391890   80.661700321  -13.637290307    7.843692625
   -0.165346982   -0.709391890   79.500866505   -6.760063655    5.897067637
   -0.055115661   -0.709391890   79.201938768    2.013713351    4.281819111
    0.055115661   -0.709391890   79.942128317   12.080750807    3.044135408
    0.165346982   -0.709391890   81.822909115   22.458409550    2.071500929
    0.275578303   -0.709391890   84.794585714   31.864829406    1.388474488
    0.385809624   -0.709391890   88.681731053   39.062457969    0.886612673
    0.496040945   -0.709391890   93.190906833   42.808326680    0.479460987
    0.606272266   -0.709391890   97.884684832   42.195069191    0.109124555
    0.716503588   -0.709391890  102.261323254   36.853316174   -0.323865057
    0.826734909   -0.709391890  105.797811531   26.872330348   -0.835744519
    0.936966230   -0.709391890  108.006157094   12.993336580   -1.427012560
    1.047197551   -0.709391890  108.543867885   -3.457940406   -2.091690739
    1.157428872   -0.709391890  107.199350192  -20.797313675   -2.790547093
    1.267660194   -0.709391890  103.990748702  -37.250978214   -3.497303680
    1.377891515   -0.709391890   99.102256145  -51.139382864   -4.155243181
    1.488122836   -0.709391890   92.888213649  -61.118889949   -4.705503501
    1.598354157   -0.709391890   85.864147836  -66.269600769   -5.170146246
    1.708585478   -0.709391890   78.528498737  -66.482989478   -5.530807666
    1.818816799   -0.709391890   71.448677665  -61.885250379   -5.834587642
    1.929048121   -0.709391890   65.109223568  -53.178806105   -6.046932256
    2.039279442   -0.709391890   59.918352037  -41.269888971   -6.210582644
    2.149510763   -0.709391890   56.158482065  -27.285814656   -6.326815358
    2.259742084   -0.709391890   53.978989251  -12.357868510   -6.376524516
    2.369973405   -0.709391890   53.448670665    2.404748917   -6.367361853
    2.480204727   -0.709391890   54.453891627   15.952734149   -6.199044677
    2.590436048   -0.709391890   56.873902640   27.491544825   -5.878823211
    2.700667369   -0.709391890   60.419093399   36.254673728   -5.398519797
    2.810898690   -0.709391890   64.731478294   41.871805084   -4.663924614
    2.921130011   -0.709391890   69.489547021   44.108057344   -3.713123644
    3.031361332   -0.709391890   74.328044059   43.024272432   -2.540544390

   -3.141592654   -0.506708493   78.906836890   42.152646335   -1.771275201
   -3.031361332   -0.506708493   83.259069050   36.079618700   -0.078129589
   -2.921130011   -0.506708493   86.842822343   28.359437143    1.630165682
   -2.810898690   -0.506708493   89.532092308   20.050789506    3.321679810
   -2.700667369   -0.506708493   91.318462455   12.128016680    4.911460067
   -2.590436048   -0.506708493   92.279495645    5.391915743    6.373731214
   -2.480204727   -0.506708493   92.620023507    0.595162577    7.685338055
   -2.369973405   -0.506708493   92.529722336   -1.945407961    8.960119463
   -2.259742084   -0.506708493   92.294653235   -2.305948564   10.196226418
   -2.149510763   -0.506708493   92.138567770   -0.681304516   11.517779686
   -2.039279442   -0.506708493   92.231571017    2.179105046   12.914667014
   -1.929048121   -0.506708493   92.666837978    5.553572080   14.456767495
   -1.818816799   -0.506708493   93.439741433    8.642858496   16.071725451
   -1.708585478   -0.506708493   94.515549818   10.692280367   17.655969071
   -1.598354157   -0.506708493   95.733514865   11.240658972   19.096521557
   -1.488122836   -0.506708493   96.909467459   10.022663061   20.192544912
   -1.377891515   -0.506708493   97.851188202    7.037567299   20.833468198
   -1.267660194   -0.506708493   98.362094500    2.554525887   20.914937796
   -1.157428872   -0.506708493   98.331448335   -3.050702979   20.330156226
   -1.047197551   -0.506708493   97.649469399   -8.999026224   19.121895928
   -0.936966230   -0.506708493   96.331814966  -14.801124434   17.354757472
   -0.826734909   -0.506708493   94.406657543  -19.839035516   15.144111114
   -0.716503588   -0.506708493   91.996503489  -23.571357834   12.673137028
   -0.606272266   -0.506708493   89.275250210  -25.433476878   10.114971622
   -0.496040945   -0.506708493   86.450118475  -25.148081423    7.684955181
   -0.385809624   -0.506708493   83.801731129  -22.337225507    5.419660198
   -0.275578303   -0.506708493   81.594384310  -17.066954268    3.506293068
   -0.165346982   -0.506708493   80.102976788   -9.395599188    1.957668969
   -0.055115661   -0.506708493   79.564718909    0.189222167    0.744180572
    0.055115661   -0.506708493   80.154102149   10.956895883   -0.116208941
    0.165346982   -0.506708493   81.928181110   21.855101038   -0.752908136
    0.275578303   -0.506708493   84.873628837   31.626265731   -1.251430414
    0.385809624   -0.506708493   88.755840448   39.000965553   -1.716189105
    0.496040945   -0.506708493   93.268718526   42.687381037   -2.246899346
    0.606272266   -0.506708493   97.935899557   41.913849476   -2.913818838
    0.716503588   -0.506708493  102.263787660   36.207887177   -3.706152398
    0.826734909   -0.506708493  105.705074984   25.853505234   -4.675336049
    0.936966230   -0.506708493  107.802007163   11.699220890   -5.763100043
    1.047197551   -0.506708493  108.176042953   -4.998638208   -6.872024832
    1.157428872   -0.506708493  106.660498905  -22.426815205   -7.931709659
    1.267660194   -0.506708493  103.264569573  -38.870561893   -8.863333288
    1.377891515   -0.506708493   98.204523846  -52.609963423   -9.602824744
    1.488122836   -0.506708493   91.852841671  -62.328484257  -10.103377800
    1.598354157   -0.506708493   84.692064739  -67.237799164  -10.370436421
    1.708585478   -0.506708493   77.261094951  -67.181967410  -10.425706223
    1.818816799   -0.506708493   70.113226792  -62.385065607  -10.321436850
    1.929048121   -0.506708493   63.734556760  -53.473768109  -10.135519658
    2.039279442   -0.506708493   58.518091010  -41.421388242   -9.853210265
    2.149510763   -0.506708493   54.743224131  -27.221542613   -9.540469121
    2.259742084   -0.506708493   52.584014221  -12.146096803   -9.219962462
    2.369973405   -0.506708493   52.069224543    2.865040326   -8.803350058
    2.480204727   -0.506708493   53.175790287   16.734417362   -8.326062719
    2.590436048   -0.506708493   55.691083711   28.542853113   -7.717044800
    2.700667369   -0.506708493   59.357205211   37.787390625   -6.956200012
    2.810898690   -0.506708493   63.890734231   43.858952798   -5.988773695
    2.921130011   -0.506708493   68.892987275   46.446017877   -4.798204905
    3.031361332   -0.506708493   74.013119861   45.834535649   -3.377769928

   -3.141592654   -0.304025096   78.696528146   45.502473056   -1.840466782
   -3.031361332   -0.304025096   83.424564958   39.542528505   -0.069581827
   -2.921130011   -0.304025096   87.389075930   31.807974128    1.752543302
   -2.810898690   -0.304025096   90.447441697   23.297966369    3.489010330
   -2.700667369   -0.304025096   92.572504439   15.084454013    5.120232690
   -2.590436048   -0.304025096   93.863940656    8.088927553    6.619671838
   -2.480204727   -0.304025096   94.470372900    3.008372521    8.000902005
   -2.369973405   -0.304025096   94.653159560    0.368790046    9.269877985
   -2.259742084   -0.304025096   94.680647804    0.068871442   10.551795061
   -2.149510763   -0.304025096   94.791734003    1.720831900   11.836290406
   -2.039279442   -0.304025096   95.156806735    4.714451993   13.182013637
   -1.929048121   -0.304025096   95.861471210    8.141471268   14.575941756
   -1.818816799   -0.304025096   96.930594672   11.147127338   15.965502142
   -1.708585478   -0.304025096   98.269501859   12.914625420   17.249434272
   -1.598354157   -0.304025096   99.696303135   12.923447861   18.271725109
   -1.488122836   -0.304025096  101.017268604   10.771315913   18.904897469
   -1.377891515   -0.304025096  101.961164302    6.741738069   19.030759237
   -1.267660194   -0.304025096  102.376789296    1.040034955   18.471037578
   -1.157428872   -0.304025096  102.102441600   -5.734965219   17.303527035
   -1.047197551   -0.304025096  101.063915667  -12.800202181   15.524491488
   -0.936966230   -0.304025096   99.285498747  -19.338667382   13.268058633
   -0.826734909   -0.304025096   96.829835683  -24.816057874   10.719630829
   -0.716503588   -0.304025096   93.855538521  -28.654181071    8.072071185
   -0.606272266   -0.304025096   90.580917974  -30.178202537    5.502072083
   -0.496040945   -0.304025096   87.265672846  -29.335295519    3.177717849
   -0.385809624   -0.304025096   84.198095717  -25.777726969    1.243488460
