#! FIELDS phi psi metad.bias der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  57
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  31
#! SET periodic_psi true
   -2.259742084   -1.722808875   81.885005820  -10.906936262   -3.849447944
   -2.149510763   -1.722808875   80.648212300  -11.811984798   -3.366709096
   -2.039279442   -1.722808875   79.346984445  -11.890796093   -2.634794839
   -1.929048121   -1.722808875   78.057774731  -11.555293708   -1.639774802
   -1.818816799   -1.722808875   76.815041433  -11.067060238   -0.405464832
   -1.708585478   -1.722808875   75.608126136  -10.699838834    1.099476052
   -1.598354157   -1.722808875   74.423671631  -10.596315582    2.862355559
   -1.488122836   -1.722808875   73.233055963  -10.741945397    4.854129422
   -1.377891515   -1.722808875   72.026812705  -11.056048183    7.006084862
   -1.267660194   -1.722808875   70.769766300  -11.505177873    9.269710819
   -1.157428872   -1.722808875   69.450026300  -11.921485385   11.576687862
   -1.047197551   -1.722808875   68.114003480  -12.120917328   13.816394014
   -0.936966230   -1.722808875   66.782173113  -11.949722625   15.904648411
   -0.826734909   -1.722808875   65.503385038  -11.330651910   17.778767152
   -0.716503588   -1.722808875   64.341674887   -9.938170079   19.322851822
   -0.606272266   -1.722808875   63.395529008   -7.715753698   20.482515218
   -0.496040945   -1.722808875   62.734795032   -4.450661093   21.190403504
   -0.385809624   -1.722808875   62.476956749   -0.013384185   21.438855140
   -0.275578303   -1.722808875   62.758921428    5.523324947   21.205096296
   -0.165346982   -1.722808875   63.700634979   12.211492748   20.617632835
   -0.055115661   -1.722808875   65.433418801   19.661951057   19.742303992
    0.055115661   -1.722808875   67.995324502   27.448117896   18.651179261
    0.165346982   -1.722808875   71.408547775   34.781092056   17.526044543
    0.275578303   -1.722808875   75.559462914   40.809617006   16.397328584
    0.385809624   -1.722808875   80.262103472   44.475708681   15.418678605
    0.496040945   -1.722808875   85.203314403   45.161332527   14.599885314
    0.606272266   -1.722808875   90.006872572   42.079220552   13.977261193
    0.716503588   -1.722808875   94.257847788   35.060532830   13.556073329
    0.826734909   -1.722808875   97.530155992   24.305685430   13.306483438
    0.936966230   -1.722808875   99.452571594   10.601552479   13.139670278
    1.047197551   -1.722808875   99.753523236   -4.875749518   12.995362103
    1.157428872   -1.722808875   98.319553056  -20.753501417   12.806833475
    1.267660194   -1.722808875   95.199012819  -35.489091024   12.450164723
    1.377891515   -1.722808875   90.588251897  -47.572670993   11.921772909
    1.488122836   -1.722808875   84.847605198  -55.896216864   11.198021819
    1.598354157   -1.722808875   78.437095414  -59.886482463   10.292203965
    1.708585478   -1.722808875   71.855666525  -59.215850246    9.203105973
    1.818816799   -1.722808875   65.595604192  -54.230676420    7.991122116
    1.929048121   -1.722808875   60.088871803  -45.609109655    6.707413743
    2.039279442   -1.722808875   55.686457824  -34.276117071    5.384722420
    2.149510763   -1.722808875   52.646377808  -21.277311363    4.083679755
    2.259742084   -1.722808875   51.074632630   -7.639189886    2.864331234
    2.369973405   -1.722808875   50.969709127    5.515142400    1.735428102
    2.480204727   -1.722808875   52.253503252   17.342164230    0.728415704
    2.590436048   -1.722808875   54.729251511   27.133362505   -0.112038663
    2.700667369   -1.722808875   58.136082707   34.269124957   -0.843441664
    2.810898690   -1.722808875   62.162249382   38.484492014   -1.445157468
    2.921130011   -1.722808875   66.474571373   39.676247874   -1.958302911
    3.031361332   -1.722808875   70.771001283   37.892014760   -2.420457189

   -3.141592654   -1.520125478   74.531485369   33.358939262    0.600464327
   -3.031361332   -1.520125478   77.900410066   27.292516131    0.519026484
   -2.921130011   -1.520125478   80.558626360   20.179331329    0.467797545
   -2.810898690   -1.520125478   82.388707106   12.653749864    0.408147776
   -2.700667369   -1.520125478   83.412415302    5.512048921    0.366608097
   -2.590436048   -1.520125478   83.711315588   -0.611961561    0.397452037
   -2.480204727   -1.520125478   83.403004638   -5.332627507    0.471614094
   -2.369973405   -1.520125478   82.646125250   -8.525161362    0.719549970
   -2.259742084   -1.520125478   81.623780273  -10.229576014    1.159786865
   -2.149510763   -1.520125478   80.482702754  -10.708596214    1.855044201
   -2.039279442   -1.520125478   79.331286745  -10.293873728    2.818699384
   -1.929048121   -1.520125478   78.255004839   -9.402474957    4.104953213
   -1.818816799   -1.520125478   77.276736605   -8.342163048    5.709626517
   -1.708585478   -1.520125478   76.406049376   -7.392680277    7.576567687
   -1.598354157   -1.520125478   75.628499476   -6.749590923    9.666328349
   -1.488122836   -1.520125478   74.892592546   -6.487481216   11.911296828
   -1.377891515   -1.520125478   74.162503752   -6.559229345   14.226178488
   -1.267660194   -1.520125478   73.404780030   -6.920866033   16.485898133
   -1.157428872   -1.520125478   72.596672810   -7.434416482   18.624809066
   -1.047197551   -1.520125478   71.752505050   -7.967243472   20.512516560
   -0.936966230   -1.520125478   70.845476906   -8.366144988   22.068925673
   -0.826734909   -1.520125478   69.914803715   -8.486391305   23.200419692
   -0.716503588   -1.520125478   69.036933476   -8.017457646   23.870860090
   -0.606272266   -1.520125478   68.229895553   -6.837397985   24.049232938
   -0.496040945   -1.520125478   67.587320892   -4.586508276   23.764610788
   -0.385809624   -1.520125478   67.259017144   -1.274284623   23.003919892
   -0.275578303   -1.520125478   67.362131936    3.440412642   21.844881700
   -0.165346982   -1.520125478   68.045449564    9.467216950   20.417687250
   -0.055115661   -1.520125478   69.445488388   16.552321582   18.801044631
    0.055115661   -1.520125478   71.662623409   24.242075708   17.169273040
    0.165346982   -1.520125478   74.721762223   31.758355147   15.632063422
    0.275578303   -1.520125478   78.557142725   38.093483286   14.268548224
    0.385809624   -1.520125478   82.983189247   42.371033323   13.169020412
    0.496040945   -1.520125478   87.722139297   43.649887355   12.415192364
    0.606272266   -1.520125478   92.395686175   41.201629045   11.953916979
    0.716503588   -1.520125478   96.573057906   34.728675103   11.752916127
    0.826734909   -1.520125478   99.833181226   24.383367602   11.766343736
    0.936966230   -1.520125478  101.775649834   10.899181095   11.893882890
    1.047197551   -1.520125478  102.105606484   -4.586355734   12.030144397
    1.157428872   -1.520125478  100.704392679  -20.658774815   12.060676812
    1.267660194   -1.520125478   97.574837555  -35.706046333   11.968655273
    1.377891515   -1.520125478   92.926915878  -48.180268322   11.630371352
    1.488122836   -1.520125478   87.099470193  -56.985345535   11.075816860
    1.598354157   -1.520125478   80.553002061  -61.341529167   10.306398417
    1.708585478   -1.520125478   73.786595341  -61.038865025    9.356660353
    1.818816799   -1.520125478   67.321163615  -56.249724757    8.278252924
    1.929048121   -1.520125478   61.580982212  -47.809585469    7.141305193
    2.039279442   -1.520125478   56.935784432  -36.522077471    5.977532713
    2.149510763   -1.520125478   53.644078025  -23.467004164    4.869763359
    2.259742084   -1.520125478   51.844040124   -9.675897250    3.841180796
    2.369973405   -1.520125478   51.534920661    3.722780802    2.954489834
    2.480204727   -1.520125478   52.635750305   15.853816686    2.209916776
    2.590436048   -1.520125478   54.952495649   25.863479075    1.652399146
    2.700667369   -1.520125478   58.231013802   33.279017017    1.240728710
    2.810898690   -1.520125478   62.157938974   37.745629257    0.967600072
    2.921130011   -1.520125478   66.393204961   39.069885259    0.790927093
    3.031361332   -1.520125478   70.626287031   37.423711308    0.675931835

   -3.141592654   -1.317442081   75.254704239   33.780848908    2.255435585
   -3.031361332   -1.317442081   78.665073826   27.682424199    2.557951268
   -2.921130011   -1.317442081   81.366965200   20.480594195    2.821673421
   -2.810898690   -1.317442081   83.224216446   12.859793624    3.054700522
   -2.700667369   -1.317442081   84.276665404    5.685335765    3.295762151
   -2.590436048   -1.317442081   84.576268015   -0.473975343    3.531793079
   -2.480204727   -1.317442081   84.289655837   -5.076288098    3.816480467
   -2.369973405   -1.317442081   83.583563073   -7.966772432    4.229135799
   -2.259742084   -1.317442081   82.640688592   -9.296054848    4.810464584
   -2.149510763   -1.317442081   81.632443876   -9.201123706    5.630064750
   -2.039279442   -1.317442081   80.681740932   -8.163243349    6.765102194
   -1.929048121   -1.317442081   79.873457813   -6.554665612    8.209955273
   -1.818816799   -1.317442081   79.250023393   -4.845971122    9.949554516
   -1.708585478   -1.317442081   78.804345750   -3.318632297   11.950703296
   -1.598354157   -1.317442081   78.498172470   -2.277297790   14.128648671
   -1.488122836   -1.317442081   78.273643178   -1.820996658   16.365050657
   -1.377891515   -1.317442081   78.059987180   -1.922832560   18.576312839
   -1.267660194   -1.317442081   77.792171467   -2.563975327   20.636645238
   -1.157428872   -1.317442081   77.438275780   -3.703966383   22.372859445
   -1.047197551   -1.317442081   76.955904986   -5.073730601   23.752793276
   -0.936966230   -1.317442081   76.312196894   -6.570345477   24.629411639
   -0.826734909   -1.317442081   75.517535690   -7.766898447   25.020504937
   -0.716503588   -1.317442081   74.657326824   -8.450837190   24.904681142
   -0.606272266   -1.317442081   73.721339516   -8.333067682   24.302049096
   -0.496040945   -1.317442081   72.860940760   -7.170317150   23.184117019
   -0.385809624   -1.317442081   72.195678225   -4.619469410   21.692248660
   -0.275578303   -1.317442081   71.895255864   -0.470347722   19.923277462
   -0.165346982   -1.317442081   72.133918765    5.260678074   17.999272617
   -0.055115661   -1.317442081   73.076610054   12.408939008   16.031459143
    0.055115661   -1.317442081   74.845779991   20.409231045   14.178478861
    0.165346982   -1.317442081   77.518892501   28.481105862   12.512593409
    0.275578303   -1.317442081   81.028801215   35.571677031   11.174259894
    0.385809624   -1.317442081   85.202547111   40.737547549   10.220790403
    0.496040945   -1.317442081   89.801980142   42.798071126    9.598517683
    0.606272266   -1.317442081   94.415620720   41.081993972    9.346095695
    0.716503588   -1.317442081   98.623141495   35.102391092    9.347891191
    0.826734909   -1.317442081  101.931339551   25.124351846    9.530176776
    0.936966230   -1.317442081  103.960448440   11.715586449    9.792148483
    1.047197551   -1.317442081  104.389235664   -3.915371631   10.024187045
    1.157428872   -1.317442081  103.043951581  -20.283480656   10.136012298
    1.267660194   -1.317442081   99.942475594  -35.731430162   10.072321067
    1.377891515   -1.317442081   95.263582290  -48.729227378    9.804650973
    1.488122836   -1.317442081   89.357390642  -57.997774855    9.321505762
    1.598354157   -1.317442081   82.677150828  -62.771213316    8.655979274
    1.708585478   -1.317442081   75.741387429  -62.778269611    7.840951938
    1.818816799   -1.317442081   69.066784626  -58.190331332    6.894361793
    1.929048121   -1.317442081   63.115319545  -49.762013296    5.919388279
    2.039279442   -1.317442081   58.252515992  -38.434244108    4.955420575
    2.149510763   -1.317442081   54.762089005  -25.200010865    4.056073062
    2.259742084   -1.317442081   52.788515104  -11.159837883    3.266246644
    2.369973405   -1.317442081   52.341271852    2.563994426    2.601864713
    2.480204727   -1.317442081   53.332876653   15.047028394    2.109462224
    2.590436048   -1.317442081   55.582434755   25.481959730    1.795414959
    2.700667369   -1.317442081   58.828869758   33.175095585    1.661249321
    2.810898690   -1.317442081   62.749577526   37.892602094    1.664283890
    2.921130011   -1.317442081   67.018421629   39.416146956    1.799927534
    3.031361332   -1.317442081   71.298681000   37.844855452    2.016705113

   -3.141592654   -1.114758684   76.603591025   34.817733184    2.121675921
   -3.031361332   -1.114758684   80.145007969   28.676402965    2.793772322
   -2.921130011   -1.114758684   82.917254076   21.255660425    3.497331853
   -2.810898690   -1.114758684   84.871084525   13.521769561    4.134069794
   -2.700667369   -1.114758684   85.978985630    6.224033674    4.734942955
   -2.590436048   -1.114758684   86.333882647    0.051925885    5.315817336
   -2.480204727   -1.114758684   86.105804333   -4.457433750    5.906624953
   -2.369973405   -1.114758684   85.471243267   -7.142712624    6.558637024
   -2.259742084   -1.114758684   84.649387872   -8.012372238    7.340347582
   -2.149510763   -1.114758684   83.804797165   -7.376804315    8.364530593
   -2.039279442   -1.114758684   83.081615877   -5.691837079    9.644480973
   -1.929048121   -1.114758684   82.578314945   -3.505227138   11.227773368
   -1.818816799   -1.114758684   82.321352332   -1.188547335   13.067812196
   -1.708585478   -1.114758684   82.301705928    0.706157160   15.118630946
   -1.598354157   -1.114758684   82.458836787    1.891613757   17.258212774
   -1.488122836   -1.114758684   82.680782821    2.275838942   19.400662703
   -1.377891515   -1.114758684   82.901406003    1.831225482   21.385288835
   -1.267660194   -1.114758684   83.029017004    0.481152130   23.026317787
   -1.157428872   -1.114758684   82.969891935   -1.517378109   24.229634961
   -1.047197551   -1.114758684   82.650407763   -3.980720896   24.939486456
   -0.936966230   -1.114758684   82.083652971   -6.494775037   25.100952170
   -0.826734909   -1.114758684   81.239488309   -8.829795637   24.682819858
   -0.716503588   -1.114758684   80.164822783  -10.591731675   23.755856024
   -0.606272266   -1.114758684   78.952328397  -11.425251516   22.350999530
   -0.496040945   -1.114758684   77.704630625  -10.983591036   20.582377096
   -0.385809624   -1.114758684   76.586728695   -8.865008694   18.566011457
   -0.275578303   -1.114758684   75.803830172   -4.953619570   16.427132900
   -0.165346982   -1.114758684   75.551183452    0.872160354   14.286965464
   -0.055115661   -1.114758684   76.023756096    8.302127921   12.268593525
    0.055115661   -1.114758684   77.383141177   16.842153443   10.448685726
    0.165346982   -1.114758684   79.693624319   25.631622803    8.961689829
    0.275578303   -1.114758684   82.922355145   33.644441397    7.820153526
    0.385809624   -1.114758684   86.939370795   39.575606652    7.051489748
    0.496040945   -1.114758684   91.439154601   42.432029932    6.634253324
    0.606272266   -1.114758684   96.052968439   41.344389645    6.484849658
    0.716503588   -1.114758684  100.311026267   35.814914952    6.543876923
    0.826734909   -1.114758684  103.717691273   26.007764515    6.713042893
    0.936966230   -1.114758684  105.855096109   12.558741996    6.892489931
    1.047197551   -1.114758684  106.369757741   -3.238246362    6.993135117
    1.157428872   -1.114758684  105.083134285  -19.980603276    6.988161715
    1.267660194   -1.114758684  101.992225763  -35.878432299    6.821810390
    1.377891515   -1.114758684   97.282568026  -49.280976653    6.494350171
    1.488122836   -1.114758684   91.286259556  -58.974426064    6.000577340
    1.598354157   -1.114758684   84.498643064  -64.043611642    5.385690710
    1.708585478   -1.114758684   77.414079452  -64.220472718    4.687651965
    1.818816799   -1.114758684   70.568521504  -59.769648614    3.921141700
    1.929048121   -1.114758684   64.446960771  -51.305472538    3.121772221
    2.039279442   -1.114758684   59.433957234  -39.776493139    2.361696615
    2.149510763   -1.114758684   55.816146572  -26.257723383    1.660940983
    2.259742084   -1.114758684   53.726546647  -11.928560496    1.081928216
    2.369973405   -1.114758684   53.207026701    2.148440160    0.631623257
    2.480204727   -1.114758684   54.177598860   15.041530389    0.318484613
    2.590436048   -1.114758684   56.445834352   25.795464511    0.185143549
    2.700667369   -1.114758684   59.745172450   33.812682208    0.286192385
    2.810898690   -1.114758684   63.747914141   38.772078951    0.531736552
    2.921130011   -1.114758684   68.123307233   40.403237001    0.934640805
    3.031361332   -1.114758684   72.516536272   38.941125414    1.482422497

   -3.141592654   -0.912075287   78.146292128   36.715756172    0.084766965
   -3.031361332   -0.912075287   81.880118942   30.487075598    1.159844087
   -2.921130011   -0.912075287   84.858876886   22.903094659    2.254855587
   -2.810898690   -0.912075287   86.961354626   14.877663907    3.356659896
   -2.700667369   -0.912075287   88.216025071    7.387026559    4.363149921
   -2.590436048   -0.912075287   88.695136663    1.116697538    5.369344053
   -2.480204727   -0.912075287   88.569723217   -3.481708797    6.338104315
   -2.369973405   -0.912075287   88.057218252   -6.003595996    7.311778887
   -2.259742084   -0.912075287   87.365904019   -6.566696263    8.401046557
   -2.149510763   -0.912075287   86.703160353   -5.462210428    9.655616190
   -2.039279442   -0.912075287   86.223911532   -3.294542123   11.090535546
   -1.929048121   -0.912075287   86.007075549   -0.500665261   12.813216140
   -1.818816799   -0.912075287   86.104573603    2.158480225   14.713553391
   -1.708585478   -0.912075287   86.469400904    4.272377268   16.752958121
   -1.598354157   -0.912075287   87.009081299    5.500694983   18.817758798
   -1.488122836   -0.912075287   87.613750319    5.579682973   20.774964853
   -1.377891515   -0.912075287   88.179180404    4.473441769   22.402349804
   -1.267660194   -0.912075287   88.541461754    2.218505229   23.603976734
   -1.157428872   -0.912075287   88.609365904   -0.851721544   24.280541546
   -1.047197551   -0.912075287   88.299843260   -4.463470730   24.354231371
   -0.936966230   -0.912075287   87.615925510   -8.181771067   23.825817653
   -0.826734909   -0.912075287   86.512870353  -11.570320424   22.739624309
   -0.716503588   -0.912075287   85.089300771  -14.155070038   21.150632359
   -0.606272266   -0.912075287   83.436011276  -15.713406725   19.195163175
   -0.496040945   -0.912075287   81.685324955  -15.628332905   16.994905110
   -0.385809624   -0.912075287   80.041522429  -13.639709077   14.685164311
   -0.275578303   -0.912075287   78.734138498   -9.536222239   12.410722989
   -0.165346982   -0.912075287   77.997525322   -3.304094833   10.290744688
   -0.055115661   -0.912075287   78.046699802    4.697114029    8.372668295
    0.055115661   -0.912075287   79.049533864   14.053865151    6.776185953
    0.165346982   -0.912075287   81.092464776   23.687139194    5.502950645
    0.275578303   -0.912075287   84.149378249   32.462926238    4.564013745
    0.385809624   -0.912075287   88.080822857   39.229425209    3.918058974
    0.496040945   -0.912075287   92.585596149   42.667287327    3.523624852
    0.606272266   -0.912075287   97.253390366   41.999948445    3.290249709
    0.716503588   -0.912075287  101.604051851   36.746339083    3.137794935
    0.826734909   -0.912075287  105.121986902   26.994194660    2.989566578
    0.936966230   -0.912075287  107.361094122   13.364834202    2.818458518
    1.047197551   -0.912075287  107.954646822   -2.774990267    2.561413261
    1.157428872   -0.912075287  106.702422784  -19.851289995    2.176906103
    1.267660194   -0.912075287  103.611749570  -36.120948437    1.716746720
    1.377891515   -0.912075287   98.849740451  -49.941006092    1.197491882
    1.488122836   -0.912075287   92.773434874  -59.933457792    0.610512041
    1.598354157   -0.912075287   85.872308219  -65.206434783    0.036984618
    1.708585478   -0.912075287   78.658195579  -65.506807223   -0.529935523
    1.818816799   -0.912075287   71.666088089  -61.095427761   -1.069699641
    1.929048121   -0.912075287   65.397373612  -52.597712729   -1.576148404
    2.039279442   -0.912075287   60.257938163  -40.872072300   -2.062446823
    2.149510763   -0.912075287   56.536993687  -27.079189843   -2.470594214
    2.259742084   -0.912075287   54.385754732  -12.375914382   -2.802417338
    2.369973405   -0.912075287   53.823533753    2.077935210   -3.015432506
    2.480204727   -0.912075287   54.804194784   15.307361561   -3.088993700
    2.590436048   -0.912075287   57.130077042   26.550331940   -3.031204461
    2.700667369   -0.912075287   60.535090180   34.983316463   -2.788970735
    2.810898690   -0.912075287   64.691572544   40.236121545   -2.345137859
    2.921130011   -0.912075287   69.243067088   42.116656190   -1.708668349
    3.031361332   -0.912075287   73.837787321   40.802033603   -0.883376309

   -3.141592654   -0.709391890   78.928077389   39.150762852   -1.168613502
   -3.031361332   -0.709391890   82.954435974   32.993574506    0.328170081
   -2.921130011   -0.709391890   86.194032908   25.284911096    1.845187998
   -2.810898690   -0.709391890   88.558853812   17.117580288    3.321889524
   -2.700667369   -0.709391890   90.027935620    9.405231675    4.777982465
   -2.590436048   -0.709391890   90.721872677    2.943422614    6.086884894
   -2.480204727   -0.709391890   90.790310300   -1.733029227    7.338303568
   -2.369973405   -0.709391890   90.458049767   -4.219675942    8.557236736
   -2.259742084   -0.709391890   89.978729590   -4.570341898    9.790540417
   -2.149510763   -0.709391890   89.545214889   -3.237003037   11.104054835
   -2.039279442   -0.709391890   89.331204471   -0.569900784   12.629260910
   -1.929048121   -0.709391890   89.444863692    2.519827067   14.283763429
   -1.818816799   -0.709391890   89.898339242    5.462874306   16.101900766
   -1.708585478   -0.709391890   90.633464884    7.674739790   17.968096275
   -1.598354157   -0.709391890   91.525696392    8.642978081   19.753739191
   -1.488122836   -0.709391890   92.472232109    8.182418372   21.298751086
   -1.377891515   -0.709391890   93.252169127    6.187684565   22.477397595
   -1.267660194   -0.709391890   93.751494256    2.846710730   23.066475164
   -1.157428872   -0.709391890   93.814609024   -1.437106751   23.104610677
   -1.047197551   -0.709391890   93.390067232   -6.223429153   22.450218160
   -0.936966230   -0.709391890   92.429042956  -11.038527732   21.213314918
   -0.826734909   -0.709391890   90.966409980  -15.336635059   19.456754650
   -0.716503588   -0.709391890   89.089783624  -18.629940891   17.296323602
   -0.606272266   -0.709391890   86.906084077  -20.496194560   14.916141615
   -0.496040945   -0.709391890   84.630344623  -20.490806405   12.426344007
   -0.385809624   -0.709391890   82.460469358  -18.218382613   10.037700391
   -0.275578303   -0.709391890   80.673230463  -13.623588927    7.833956271
   -0.165346982   -0.709391890   79.514196552   -6.741352262    5.883953308
   -0.055115661   -0.709391890   79.217534435    2.035815364    4.264893451
    0.055115661   -0.709391890   79.960262981   12.104397413    3.023245206
    0.165346982   -0.709391890   81.843629480   22.481815345    2.046809065
    0.275578303   -0.709391890   84.817734758   31.886433065    1.360585023
    0.385809624   -0.709391890   88.707021067   39.080759500    0.856449879
    0.496040945   -0.709391890   93.217978657   42.822297139    0.448025297
    0.606272266   -0.709391890   97.913052516   42.204643053    0.077664902
    0.716503588   -0.709391890  102.291253362   36.861859388   -0.352224995
    0.826734909   -0.709391890  105.828471164   26.879043813   -0.861061497
    0.936966230   -0.709391890  108.037469023   12.998576242   -1.447797160
    1.047197551   -0.709391890  108.575700484   -3.453696122   -2.107077985
    1.157428872   -0.709391890  107.231595189  -20.794137044   -2.799984924
    1.267660194   -0.709391890  104.023258019  -37.249506194   -3.500571988
    1.377891515   -0.709391890   99.134787078  -51.140655776   -4.152452303
    1.488122836   -0.709391890   92.920483314  -61.123582257   -4.696968147
    1.598354157   -0.709391890   85.895715398  -66.278457973   -5.156509732
    1.708585478   -0.709391890   78.558839207  -66.496365336   -5.512966718
    1.818816799   -0.709391890   71.477317441  -61.902570876   -5.813521820
    1.929048121   -0.709391890   65.135950494  -53.197967139   -6.023923633
    2.039279442   -0.709391890   59.942932257  -41.289293616   -6.186461135
    2.149510763   -0.709391890   56.181175052  -27.302115519   -6.302468549
    2.259742084   -0.709391890   54.000134005  -12.368241239   -6.352558442
    2.369973405   -0.709391890   53.469073243    2.402048532   -6.344228415
    2.480204727   -0.709391890   54.474507529   15.960133889   -6.176912416
    2.590436048   -0.709391890   56.895922327   27.509746821   -5.857745831
    2.700667369   -0.709391890   60.443865228   36.284680528   -5.378623869
    2.810898690   -0.709391890   64.760164428   41.912646575   -4.645238952
    2.921130011   -0.709391890   69.523296291   44.158427740   -3.695931301
    3.031361332   -0.709391890   74.367814669   43.082075947   -2.525538426

   -3.141592654   -0.506708493   78.955582194   42.211693497   -1.755135175
   -3.031361332   -0.506708493   83.314289671   36.137559351   -0.065469872
   -2.921130011   -0.506708493   86.904235949   28.413406706    1.638186628
   -2.810898690   -0.506708493   89.598921912   20.099493688    3.323749138
   -2.700667369   -0.506708493   91.390179077   12.167703709    4.907638878
   -2.590436048   -0.506708493   92.355020646    5.421113381    6.363932174
   -2.480204727   -0.506708493   92.698137293    0.612787346    7.670030060
   -2.369973405   -0.506708493   92.609179986   -1.939742048    8.940066243
   -2.259742084   -0.506708493   92.374052278   -2.312681636   10.172810544
   -2.149510763   -0.506708493   92.216548391   -0.700235545   11.492426434
   -2.039279442   -0.506708493   92.306820711    2.148635938   12.888785874
   -1.929048121   -0.506708493   92.738142711    5.512691546   14.431605729
   -1.818816799   -0.506708493   93.505991037    8.593333944   16.048391358
   -1.708585478   -0.506708493   94.576078836   10.636431779   17.635333150
   -1.598354157   -0.506708493   95.787625922   11.180479754   19.078815575
   -1.488122836   -0.506708493   96.956823768    9.960720432   20.177965567
   -1.377891515   -0.506708493   97.891712320    6.976526156   20.822081088
   -1.267660194   -0.506708493   98.396113605    2.497273551   20.906410568
   -1.157428872   -0.506708493   98.359381107   -3.102214138   20.324126873
   -1.047197551   -0.506708493   97.671987267   -9.043266376   19.118036499
   -0.936966230   -0.506708493   96.349928475  -14.837185483   17.352633956
   -0.826734909   -0.506708493   94.421254648  -19.866731168   15.143144413
   -0.716503588   -0.506708493   92.008481041  -23.590491768   12.672742505
   -0.606272266   -0.506708493   89.285557395  -25.444739617   10.114386738
   -0.496040945   -0.506708493   86.459587571  -25.152162502    7.683432069
   -0.385809624   -0.506708493   83.811110119  -22.334402640    5.416461540
   -0.275578303   -0.506708493   81.604337515  -17.058687343    3.500613360
   -0.165346982   -0.506708493   80.114072796   -9.383317412    1.948892058
   -0.055115661   -0.506708493   79.577335881    0.204326460    0.731873776
    0.055115661   -0.506708493   80.168480552   10.973532772   -0.132219337
    0.165346982   -0.506708493   81.944418943   21.871997575   -0.772490205
    0.275578303   -0.506708493   84.891591327   31.642864503   -1.274015789
    0.385809624   -0.506708493   88.775516381   39.015722586   -1.741257301
    0.496040945   -0.506708493   93.289896095   42.699844112   -2.273464602
    0.606272266   -0.506708493   97.958704751   41.925704980   -2.939940627
    0.716503588   -0.506708493  102.287824949   36.218469901   -3.731202674
    0.826734909   -0.506708493  105.730231374   25.863299445   -4.698211574
    0.936966230   -0.506708493  107.828125161   11.708924957   -5.783085850
    1.047197551   -0.506708493  108.203193182   -4.989660973   -6.888063814
    1.157428872   -0.506708493  106.688576429  -22.419096919   -7.943339158
    1.267660194   -0.506708493  103.293385583  -38.865070468   -8.870323665
    1.377891515   -0.506708493   98.233767273  -52.607906946   -9.605176635
    1.488122836   -0.506708493   91.882175168  -62.330409446  -10.101194245
    1.598354157   -0.506708493   84.720990740  -67.244262979  -10.364073838
    1.708585478   -0.506708493   77.289046615  -67.193098006  -10.415727670
    1.818816799   -0.506708493   70.139732229  -62.399957952  -10.308453576
    1.929048121   -0.506708493   63.759352381  -53.490394140  -10.120260428
    2.039279442   -0.506708493   58.541115280  -41.437417637   -9.836416148
    2.149510763   -0.506708493   54.764763943  -27.233728877   -9.522620464
    2.259742084   -0.506708493   52.604472386  -12.151877387   -9.201313184
    2.369973405   -0.506708493   52.089531381    2.867751444   -8.784328819
    2.480204727   -0.506708493   53.196905787   16.747387110   -8.306578255
    2.590436048   -0.506708493   55.714251077   28.566667189   -7.697253844
    2.700667369   -0.506708493   59.383661344   37.822155996   -6.936114421
    2.810898690   -0.506708493   63.921602922   43.903360983   -5.968705419
    2.921130011   -0.506708493   68.929219450   46.498073910   -4.778544927
    3.031361332   -0.506708493   74.055385208   45.891462437   -3.359338084

   -3.141592654   -0.304025096   78.748965641   45.556169192   -1.820484157
   -3.031361332   -0.304025096   83.482762411   39.592842741   -0.053178359
   -2.921130011   -0.304025096   87.452524984   31.852334217    1.764181493
   -2.810898690   -0.304025096   90.515034176   23.336010847    3.494224314
   -2.700667369   -0.304025096   92.643752727   15.112634231    5.119260785
   -2.590436048   -0.304025096   93.937731085    8.106837195    6.612266561
   -2.480204727   -0.304025096   94.545567643    3.015953605    7.987405251
   -2.369973405   -0.304025096   94.728626951    0.366192431    9.251163753
   -2.259742084   -0.304025096   94.755279829    0.056365624   10.529138252
   -2.149510763   -0.304025096   94.864553351    1.699115886   11.810923586
   -2.039279442   -0.304025096   95.226734796    4.683813363   13.155632166
   -1.929048121   -0.304025096   95.927523232    8.102809666   14.550052368
   -1.818816799   -0.304025096   96.992049965   11.101621919   15.941270722
   -1.708585478   -0.304025096   98.325617562   12.863524115   17.227652850
   -1.598354157   -0.304025096   99.746558911   12.868555295   18.252971117
   -1.488122836   -0.304025096  101.061337496   10.714778682   18.889517926
   -1.377891515   -0.304025096  101.998980382    6.685749638   19.018772071
   -1.267660194   -0.304025096  102.408553698    0.986556953   18.462198447
   -1.157428872   -0.304025096  102.128635046   -5.783362125   17.297414136
   -1.047197551   -0.304025096  101.085014325  -12.842044824   15.520618451
   -0.936966230   -0.304025096   99.302381525  -19.373381439   13.265883295
   -0.826734909   -0.304025096   96.843228978  -24.843026632   10.718713256
   -0.716503588   -0.304025096   93.866360932  -28.673881299    8.071764529
   -0.606272266   -0.304025096   90.589955375  -30.190976291    5.501717205
   -0.496040945   -0.304025096   87.273654659  -29.341805080    3.176639438
   -0.385809624   -0.304025096   84.205677813  -25.778267557    1.241049006
