#! FIELDS phi psi metad.bias der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  57
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  31
#! SET periodic_psi true
   -2.259742084   -1.722808875   81.697695204  -11.240191590   -2.755238556
   -2.149510763   -1.722808875   80.431935492  -12.110442612   -2.276950085
   -2.039279442   -1.722808875   79.105414708  -12.042015500   -1.588374821
   -1.929048121   -1.722808875   77.812770879  -11.489253503   -0.640543943
   -1.818816799   -1.722808875   76.592831963  -10.771011645    0.577080208
   -1.708585478   -1.722808875   75.427841674  -10.222765310    2.073254525
   -1.598354157   -1.722808875   74.301210137  -10.042478413    3.828739949
   -1.488122836   -1.722808875   73.178708857  -10.280552003    5.797807616
   -1.377891515   -1.722808875   71.989784645  -10.956744534    7.975658264
   -1.267660194   -1.722808875   70.707946946  -11.866083772   10.256590820
   -1.157428872   -1.722808875   69.337534337  -12.772699180   12.546866832
   -1.047197551   -1.722808875   67.877214185  -13.316287547   14.761379473
   -0.936966230   -1.722808875   66.415459419  -13.330924393   16.755588423
   -0.826734909   -1.722808875   65.000601807  -12.523024993   18.537369930
   -0.716503588   -1.722808875   63.722015287  -10.768491059   19.969488614
   -0.606272266   -1.722808875   62.685869946   -8.022285677   20.988801508
   -0.496040945   -1.722808875   62.033612685   -4.200036533   21.657944903
   -0.385809624   -1.722808875   61.837417701    0.764256194   21.862225293
   -0.275578303   -1.722808875   62.231354568    6.736084408   21.684826909
   -0.165346982   -1.722808875   63.323637159   13.545653891   21.145065412
   -0.055115661   -1.722808875   65.203773577   20.944591648   20.355081359
    0.055115661   -1.722808875   67.898144064   28.427897969   19.400843927
    0.165346982   -1.722808875   71.390373788   35.453697797   18.359442973
    0.275578303   -1.722808875   75.605250575   41.175511524   17.312669553
    0.385809624   -1.722808875   80.333361042   44.753830450   16.349258872
    0.496040945   -1.722808875   85.292756681   45.365258683   15.525787403
    0.606272266   -1.722808875   90.129926461   42.363350304   14.916907713
    0.716503588   -1.722808875   94.418503308   35.463843966   14.483434728
    0.826734909   -1.722808875   97.744084940   24.841698351   14.203956666
    0.936966230   -1.722808875   99.716179808   11.156363421   13.993508636
    1.047197551   -1.722808875  100.076061139   -4.464780349   13.803670953
    1.157428872   -1.722808875   98.680376530  -20.492141416   13.545949026
    1.267660194   -1.722808875   95.578141967  -35.373519429   13.123847108
    1.377891515   -1.722808875   90.978090769  -47.595477466   12.484254131
    1.488122836   -1.722808875   85.221052353  -56.069653528   11.599822658
    1.598354157   -1.722808875   78.800434850  -59.973470430   10.502571721
    1.708585478   -1.722808875   72.201252528  -59.357045709    9.228220094
    1.818816799   -1.722808875   65.922684259  -54.375629149    7.823894449
    1.929048121   -1.722808875   60.390884534  -45.786532568    6.329291014
    2.039279442   -1.722808875   55.962595801  -34.574391508    4.880602486
    2.149510763   -1.722808875   52.881331142  -21.692938598    3.485802333
    2.259742084   -1.722808875   51.240638575   -8.325990295    2.224976931
    2.369973405   -1.722808875   51.061736896    4.666853746    1.126887566
    2.480204727   -1.722808875   52.241710253   16.321280832    0.206792317
    2.590436048   -1.722808875   54.605618224   25.993846103   -0.521839328
    2.700667369   -1.722808875   57.898707376   33.230849110   -1.085963581
    2.810898690   -1.722808875   61.817479561   37.605549403   -1.492864017
    2.921130011   -1.722808875   66.044868323   39.092766682   -1.827698743
    3.031361332   -1.722808875   70.282934516   37.766066368   -2.092168771

   -3.141592654   -1.520125478   74.289843780   33.793099353    1.328361802
   -3.031361332   -1.520125478   77.712888739   27.947112660    1.358096748
   -2.921130011   -1.520125478   80.427827331   20.857896380    1.375396773
   -2.810898690   -1.520125478   82.337901843   13.279194144    1.354552579
   -2.700667369   -1.520125478   83.433881777    5.997506440    1.335846164
   -2.590436048   -1.520125478   83.767930504   -0.386610704    1.325052318
   -2.480204727   -1.520125478   83.471491879   -5.371826734    1.401095945
   -2.369973405   -1.520125478   82.700233729   -8.797540711    1.597485650
   -2.259742084   -1.520125478   81.646873413  -10.633888832    1.983376674
   -2.149510763   -1.520125478   80.464572745  -11.030413040    2.620028588
   -2.039279442   -1.520125478   79.286319201  -10.414753001    3.533620086
   -1.929048121   -1.520125478   78.210790818   -9.206677017    4.777190370
   -1.818816799   -1.520125478   77.277178517   -7.813253836    6.338501189
   -1.708585478   -1.520125478   76.487055069   -6.606200137    8.170554320
   -1.598354157   -1.520125478   75.793867176   -5.799148605   10.252010445
   -1.488122836   -1.520125478   75.160890843   -5.626349128   12.502396076
   -1.377891515   -1.520125478   74.517931944   -5.979701902   14.814276382
   -1.267660194   -1.520125478   73.795599099   -6.884828032   17.093593845
   -1.157428872   -1.520125478   72.956648556   -7.975663866   19.225825979
   -1.047197551   -1.520125478   72.008769969   -9.115953492   21.053189833
   -0.936966230   -1.520125478   70.970517965   -9.852287804   22.492792617
   -0.826734909   -1.520125478   69.889965580   -9.930517757   23.559423753
   -0.716503588   -1.520125478   68.838350394   -9.290640908   24.108000341
   -0.606272266   -1.520125478   67.910158552   -7.619067615   24.191713438
   -0.496040945   -1.520125478   67.232238767   -4.820054255   23.808348154
   -0.385809624   -1.520125478   66.906153400   -0.833958017   23.010341113
   -0.275578303   -1.520125478   67.083815374    4.317627579   21.874186463
   -0.165346982   -1.520125478   67.880136142   10.576070712   20.496153746
   -0.055115661   -1.520125478   69.399744790   17.605395977   18.988086642
    0.055115661   -1.520125478   71.718464930   25.065200390   17.448426214
    0.165346982   -1.520125478   74.852946660   32.221765658   15.969006858
    0.275578303   -1.520125478   78.726426991   38.324843933   14.673882583
    0.385809624   -1.520125478   83.163973510   42.470349433   13.638711944
    0.496040945   -1.520125478   87.897416118   43.761953844   12.894767629
    0.606272266   -1.520125478   92.590114067   41.419593890   12.438683349
    0.716503588   -1.520125478   96.799655147   35.085214372   12.275974844
    0.826734909   -1.520125478  100.106188537   24.867096898   12.298265596
    0.936966230   -1.520125478  102.100409726   11.408403376   12.421465306
    1.047197551   -1.520125478  102.492581029   -4.215792630   12.564269995
    1.157428872   -1.520125478  101.105861878  -20.403213108   12.581081711
    1.267660194   -1.520125478   97.996388628  -35.697625119   12.429033366
    1.377891515   -1.520125478   93.343598528  -48.410245077   12.050730380
    1.488122836   -1.520125478   87.477006426  -57.383340617   11.369709287
    1.598354157   -1.520125478   80.891745584  -61.777535867   10.437966845
    1.708585478   -1.520125478   74.070485676  -61.490960668    9.301875299
    1.818816799   -1.520125478   67.544276599  -56.783723970    8.020462361
    1.929048121   -1.520125478   61.757275643  -48.262015791    6.671675818
    2.039279442   -1.520125478   57.052152797  -36.968593659    5.350659345
    2.149510763   -1.520125478   53.720914301  -23.892511718    4.140843234
    2.259742084   -1.520125478   51.866883879  -10.167612932    3.100603614
    2.369973405   -1.520125478   51.497525981    3.148492517    2.274732405
    2.480204727   -1.520125478   52.529395714   15.197735508    1.662986524
    2.590436048   -1.520125478   54.789772111   25.251053649    1.293656319
    2.700667369   -1.520125478   58.004105741   32.763038973    1.131839300
    2.810898690   -1.520125478   61.887746209   37.378966486    1.083835083
    2.921130011   -1.520125478   66.097106538   38.991798982    1.156318822
    3.031361332   -1.520125478   70.325179817   37.680105237    1.246990337

   -3.141592654   -1.317442081   75.284194724   34.246379337    2.894014196
   -3.031361332   -1.317442081   78.762866072   28.248221084    3.276728923
   -2.921130011   -1.317442081   81.499853746   20.961620621    3.580535970
   -2.810898690   -1.317442081   83.419892866   13.243044609    3.824653855
   -2.700667369   -1.317442081   84.495157040    5.856879610    4.031715221
   -2.590436048   -1.317442081   84.805733118   -0.511310934    4.237746999
   -2.480204727   -1.317442081   84.487162089   -5.399735007    4.486584239
   -2.369973405   -1.317442081   83.725022045   -8.594493140    4.848052084
   -2.259742084   -1.317442081   82.708803152  -10.014388401    5.385789067
   -2.149510763   -1.317442081   81.625288240   -9.892054544    6.213241983
   -2.039279442   -1.317442081   80.613714474   -8.655280585    7.358040073
   -1.929048121   -1.317442081   79.770785491   -6.757192110    8.808811962
   -1.818816799   -1.317442081   79.139775490   -4.672834167   10.581856670
   -1.708585478   -1.317442081   78.723021554   -2.875815722   12.659697151
   -1.598354157   -1.317442081   78.482968179   -1.616108953   14.899698744
   -1.488122836   -1.317442081   78.319842727   -1.140781396   17.268310163
   -1.377891515   -1.317442081   78.169699924   -1.509913949   19.579971566
   -1.267660194   -1.317442081   77.932430048   -2.669366894   21.708274672
   -1.157428872   -1.317442081   77.537696916   -4.337381484   23.517167423
   -1.047197551   -1.317442081   76.949331199   -6.280396135   24.876318004
   -0.936966230   -1.317442081   76.166473963   -7.935239263   25.759275931
   -0.826734909   -1.317442081   75.231934282   -9.150347405   26.048114587
   -0.716503588   -1.317442081   74.211616237   -9.611977681   25.790710262
   -0.606272266   -1.317442081   73.179017372   -8.983305479   25.006023396
   -0.496040945   -1.317442081   72.284150060   -7.129187156   23.764817710
   -0.385809624   -1.317442081   71.664873093   -3.941375798   22.150822844
   -0.275578303   -1.317442081   71.461483703    0.746593730   20.311018455
   -0.165346982   -1.317442081   71.847655099    6.760483748   18.328989913
   -0.055115661   -1.317442081   72.949468291   13.821004923   16.347672922
    0.055115661   -1.317442081   74.874977647   21.488414833   14.467384802
    0.165346982   -1.317442081   77.645965507   29.178278168   12.799645297
    0.275578303   -1.317442081   81.206154395   35.980283693   11.449235908
    0.385809624   -1.317442081   85.425369509   40.955262594   10.455385447
    0.496040945   -1.317442081   90.036007592   43.009345685    9.810076377
    0.606272266   -1.317442081   94.682064884   41.429984810    9.491181871
    0.716503588   -1.317442081   98.931266851   35.651638281    9.445306348
    0.826734909   -1.317442081  102.310692653   25.834626817    9.585640679
    0.936966230   -1.317442081  104.425856585   12.457028858    9.822267494
    1.047197551   -1.317442081  104.935871284   -3.245029427   10.023277812
    1.157428872   -1.317442081  103.653387941  -19.833847504   10.096812901
    1.267660194   -1.317442081  100.590901603  -35.549768247    9.975490947
    1.377891515   -1.317442081   95.913456181  -48.849671302    9.621658716
    1.488122836   -1.317442081   89.972847275  -58.438551742    9.029947287
    1.598354157   -1.317442081   83.242484983  -63.394193344    8.196587751
    1.708585478   -1.317442081   76.230229539  -63.491543382    7.169831063
    1.818816799   -1.317442081   69.466125571  -59.022206127    6.048137629
    1.929048121   -1.317442081   63.429357260  -50.595479708    4.879690960
    2.039279442   -1.317442081   58.491679071  -39.150427657    3.767389257
    2.149510763   -1.317442081   54.919120625  -25.799400451    2.796562226
    2.259742084   -1.317442081   52.881897013  -11.667845546    1.999411900
    2.369973405   -1.317442081   52.375346765    2.131128583    1.434578785
    2.480204727   -1.317442081   53.325711039   14.678743080    1.152093808
    2.590436048   -1.317442081   55.543656844   25.214446304    1.117017326
    2.700667369   -1.317442081   58.776847233   33.056341662    1.264936942
    2.810898690   -1.317442081   62.700800665   37.921299019    1.581845827
    2.921130011   -1.317442081   66.977843973   39.610932689    1.996577753
    3.031361332   -1.317442081   71.278497289   38.247183815    2.449690159

   -3.141592654   -1.114758684   76.733617513   35.688522197    2.661365550
   -3.031361332   -1.114758684   80.357031578   29.443655643    3.351092419
   -2.921130011   -1.114758684   83.232091322   21.954148615    3.945013523
   -2.810898690   -1.114758684   85.241584466   14.016700909    4.463397863
   -2.700667369   -1.114758684   86.393481228    6.472673547    4.953141917
   -2.590436048   -1.114758684   86.758524382    0.040754287    5.415654622
   -2.480204727   -1.114758684   86.500946009   -4.799764467    5.913493552
   -2.369973405   -1.114758684   85.812025317   -7.732248919    6.516677702
   -2.259742084   -1.114758684   84.918755288   -8.726534544    7.321487850
   -2.149510763   -1.114758684   84.001220910   -8.060879595    8.355640355
   -2.039279442   -1.114758684   83.221451090   -6.212979822    9.668961108
   -1.929048121   -1.114758684   82.678740204   -3.686871169   11.287717160
   -1.818816799   -1.114758684   82.426938343   -1.021667683   13.208133606
   -1.708585478   -1.114758684   82.436401968    1.220129800   15.333630527
   -1.598354157   -1.114758684   82.653695758    2.691792460   17.615641528
   -1.488122836   -1.114758684   82.975853243    3.064768693   19.832094876
   -1.377891515   -1.114758684   83.273288885    2.326698712   21.922302891
   -1.267660194   -1.114758684   83.423849868    0.542925960   23.707752124
   -1.157428872   -1.114758684   83.328398693   -2.119832923   25.034140124
   -1.047197551   -1.114758684   82.919585205   -5.099314357   25.857008417
   -0.936966230   -1.114758684   82.199970000   -8.046539076   26.041500321
   -0.826734909   -1.114758684   81.181100876  -10.449793453   25.600215446
   -0.716503588   -1.114758684   79.946015380  -12.056661210   24.611176696
   -0.606272266   -1.114758684   78.588939723  -12.373036728   23.124413694
   -0.496040945   -1.114758684   77.273031703  -11.253633623   21.240923460
   -0.385809624   -1.114758684   76.166909077   -8.486630221   19.112089113
   -0.275578303   -1.114758684   75.458453035   -3.963937506   16.866377035
   -0.165346982   -1.114758684   75.325802140    2.138191144   14.630446121
   -0.055115661   -1.114758684   75.941290636    9.584228805   12.517235017
    0.055115661   -1.114758684   77.433701435   17.885910738   10.655061552
    0.165346982   -1.114758684   79.836354536   26.290741315    9.106383228
    0.275578303   -1.114758684   83.113550462   33.970102670    7.921636875
    0.385809624   -1.114758684   87.146658942   39.742398284    7.094434441
    0.496040945   -1.114758684   91.671162172   42.541000785    6.627821210
    0.606272266   -1.114758684   96.312514939   41.562841686    6.414482118
    0.716503588   -1.114758684  100.604629923   36.270379358    6.409877571
    0.826734909   -1.114758684  104.075841000   26.685062190    6.539982751
    0.936966230   -1.114758684  106.277273131   13.347835958    6.706634260
    1.047197551   -1.114758684  106.884605179   -2.598431145    6.821385088
    1.157428872   -1.114758684  105.667204859  -19.503672904    6.792331806
    1.267660194   -1.114758684  102.616500764  -35.711794392    6.611630004
    1.377891515   -1.114758684   97.900114791  -49.510880340    6.239835944
    1.488122836   -1.114758684   91.864802076  -59.534826431    5.675867568
    1.598354157   -1.114758684   84.986313332  -64.905104849    4.960843469
    1.708585478   -1.114758684   77.790928449  -65.294368737    4.092259349
    1.818816799   -1.114758684   70.832311422  -60.926820929    3.148434835
    1.929048121   -1.114758684   64.586548896  -52.424543957    2.197772299
    2.039279442   -1.114758684   59.456401525  -40.788114147    1.298197836
    2.149510763   -1.114758684   55.733286689  -27.030592799    0.532192805
    2.259742084   -1.114758684   53.571679783  -12.481436834   -0.037065657
    2.369973405   -1.114758684   53.007081364    1.830156490   -0.387625592
    2.480204727   -1.114758684   53.962151014   14.957545273   -0.498615141
    2.590436048   -1.114758684   56.234892778   25.969376740   -0.356214240
    2.700667369   -1.114758684   59.568844454   34.219733850    0.016701005
    2.810898690   -1.114758684   63.631760272   39.342066761    0.577153169
    2.921130011   -1.114758684   68.087413078   41.114995727    1.224117542
    3.031361332   -1.114758684   72.560157122   39.779768730    1.938478578

   -3.141592654   -0.912075287   78.211186011   37.698842181    0.763886536
   -3.031361332   -0.912075287   82.052002958   31.263263648    1.742475156
   -2.921130011   -0.912075287   85.095514410   23.427664788    2.688481126
   -2.810898690   -0.912075287   87.257267730   15.218880717    3.560229525
   -2.700667369   -0.912075287   88.530494290    7.475822366    4.400266475
   -2.590436048   -0.912075287   89.001719390    0.913899631    5.228868863
   -2.480204727   -0.912075287   88.839445531   -3.867924854    6.095814034
   -2.369973405   -0.912075287   88.273351061   -6.549810369    7.050955500
   -2.259742084   -0.912075287   87.510705591   -7.183513601    8.162258713
   -2.149510763   -0.912075287   86.786618931   -6.052252690    9.452719033
   -2.039279442   -0.912075287   86.251388575   -3.599561191   10.990532777
   -1.929048121   -0.912075287   86.028127010   -0.539685172   12.760257472
   -1.818816799   -0.912075287   86.150403202    2.626529235   14.775285371
   -1.708585478   -0.912075287   86.582884817    5.110803610   16.898320394
   -1.598354157   -0.912075287   87.236446136    6.552897753   19.036596371
   -1.488122836   -0.912075287   87.968899049    6.617285925   21.043751595
   -1.377891515   -0.912075287   88.618659738    5.292463586   22.776431766
   -1.267660194   -0.912075287   89.047897529    2.612938022   24.115218729
   -1.157428872   -0.912075287   89.117138642   -1.144889794   24.885500516
   -1.047197551   -0.912075287   88.745301687   -5.421619613   25.048270129
   -0.936966230   -0.912075287   87.921677903   -9.650813283   24.564960932
   -0.826734909   -0.912075287   86.650276482  -13.206062085   23.478023500
   -0.716503588   -0.912075287   85.055768075  -15.760626196   21.861801371
   -0.606272266   -0.912075287   83.245315703  -16.842282096   19.848745690
   -0.496040945   -0.912075287   81.408313519  -16.123465124   17.575284472
   -0.385809624   -0.912075287   79.752925611  -13.487611831   15.168228820
   -0.275578303   -0.912075287   78.496058640   -8.777077514   12.770317666
   -0.165346982   -0.912075287   77.854229659   -2.251187674   10.543257446
   -0.055115661   -0.912075287   78.026013322    5.813049740    8.535711109
    0.055115661   -0.912075287   79.124178462   14.924523116    6.851456507
    0.165346982   -0.912075287   81.242235335   24.207424260    5.499866446
    0.275578303   -0.912075287   84.341140382   32.635082091    4.501564043
    0.385809624   -0.912075287   88.267108861   39.153612356    3.793690200
    0.496040945   -0.912075287   92.762834405   42.552290498    3.354408451
    0.606272266   -0.912075287   97.430808655   42.028213965    3.066656259
    0.716503588   -0.912075287  101.794513063   36.963077767    2.877269881
    0.826734909   -0.912075287  105.356137124   27.422910439    2.726481509
    0.936966230   -0.912075287  107.653705592   13.953034596    2.565183172
    1.047197551   -0.912075287  108.296957337   -2.224199946    2.338494550
    1.157428872   -0.912075287  107.096687447  -19.538561147    2.045271223
    1.267660194   -0.912075287  104.028314934  -36.127702595    1.651131190
    1.377891515   -0.912075287   99.244943037  -50.331884116    1.184160055
    1.488122836   -0.912075287   93.104697767  -60.726848209    0.642740756
    1.598354157   -0.912075287   86.085364807  -66.338625937    0.034756539
    1.708585478   -0.912075287   78.711393695  -66.936553290   -0.580517160
    1.818816799   -0.912075287   71.572186184  -62.590026144   -1.242777859
    1.929048121   -0.912075287   65.150020414  -53.984586221   -1.861040859
    2.039279442   -0.912075287   59.870027707  -42.055397327   -2.442533594
    2.149510763   -0.912075287   56.036934117  -27.906891449   -2.942804413
    2.259742084   -0.912075287   53.801778280  -12.824411560   -3.279822056
    2.369973405   -0.912075287   53.225253351    2.078646068   -3.427252574
    2.480204727   -0.912075287   54.229735795   15.702008772   -3.343697021
    2.590436048   -0.912075287   56.612216653   27.291230583   -3.082798566
    2.700667369   -0.912075287   60.115430192   35.978803721   -2.572589240
    2.810898690   -0.912075287   64.395938350   41.320941804   -1.916464927
    2.921130011   -0.912075287   69.068665708   43.287757631   -1.084882096
    3.031361332   -0.912075287   73.794129481   41.959560920   -0.186147325

   -3.141592654   -0.709391890   79.068778377   39.976546400   -0.803220831
   -3.031361332   -0.709391890   83.154409641   33.430662243    0.485580892
   -2.921130011   -0.709391890   86.436002684   25.500106037    1.775878893
   -2.810898690   -0.709391890   88.801344095   17.049081510    3.012083525
   -2.700667369   -0.709391890   90.271353700    9.167645532    4.168828741
   -2.590436048   -0.709391890   90.930317469    2.589588295    5.303670385
   -2.480204727   -0.709391890   90.966060688   -2.117390999    6.426999082
   -2.369973405   -0.709391890   90.579552767   -4.635924535    7.608830384
   -2.259742084   -0.709391890   90.035491410   -4.996679635    8.890318598
   -2.149510763   -0.709391890   89.577091180   -3.446706586   10.310264346
   -2.039279442   -0.709391890   89.356875628   -0.633845775   11.970912080
   -1.929048121   -0.709391890   89.478333991    2.830869411   13.792072864
   -1.818816799   -0.709391890   89.992560519    6.152088934   15.730234966
   -1.708585478   -0.709391890   90.820085488    8.621485716   17.727765475
   -1.598354157   -0.709391890   91.836990602    9.801788790   19.616040795
   -1.488122836   -0.709391890   92.893470643    9.346919362   21.332783233
   -1.377891515   -0.709391890   93.799023024    7.138961955   22.630799662
   -1.267660194   -0.709391890   94.371402626    3.358502064   23.369216961
   -1.157428872   -0.709391890   94.450325827   -1.536645964   23.530545180
   -1.047197551   -0.709391890   93.970066516   -7.080130314   23.002701624
   -0.936966230   -0.709391890   92.892941734  -12.476991789   21.833813847
   -0.826734909   -0.709391890   91.255039621  -17.022414685   20.138628252
   -0.716503588   -0.709391890   89.184879662  -20.301786577   17.982706808
   -0.606272266   -0.709391890   86.845345056  -21.745722931   15.555838004
   -0.496040945   -0.709391890   84.455642880  -21.166903211   13.000455715
   -0.385809624   -0.709391890   82.250530547  -18.272314065   10.488338197
   -0.275578303   -0.709391890   80.480623034  -13.150682774    8.184032368
   -0.165346982   -0.709391890   79.403323199   -5.926623375    6.065590790
   -0.055115661   -0.709391890   79.193476164    2.913463612    4.378753538
    0.055115661   -0.709391890   80.030137800   12.792876996    2.992699609
    0.165346982   -0.709391890   81.956775371   22.823488344    1.946971210
    0.275578303   -0.709391890   84.951248802   31.955684628    1.184488974
    0.385809624   -0.709391890   88.840541478   38.925445330    0.607314691
    0.496040945   -0.709391890   93.326628924   42.704286581    0.146077800
    0.606272266   -0.709391890   98.022761391   42.259865665   -0.289880795
    0.716503588   -0.709391890  102.422279999   37.141731029   -0.773498122
    0.826734909   -0.709391890  106.004107394   27.443615027   -1.322163562
    0.936966230   -0.709391890  108.290486194   13.756101792   -1.926479179
    1.047197551   -0.709391890  108.902881041   -2.704268493   -2.561769375
    1.157428872   -0.709391890  107.628710473  -20.266123486   -3.208405346
    1.267660194   -0.709391890  104.457386513  -37.106748221   -3.826192907
    1.377891515   -0.709391890   99.567341980  -51.461307200   -4.386489096
    1.488122836   -0.709391890   93.298258289  -61.956703591   -4.873888583
    1.598354157   -0.709391890   86.140325452  -67.592346299   -5.295641668
    1.708585478   -0.709391890   78.639179705  -68.120235003   -5.622356396
    1.818816799   -0.709391890   71.364191069  -63.730709966   -5.892324976
    1.929048121   -0.709391890   64.838727486  -54.895691402   -6.128317794
    2.039279442   -0.709391890   59.460633767  -42.750400783   -6.330620147
    2.149510763   -0.709391890   55.558868778  -28.314849444   -6.445298352
    2.259742084   -0.709391890   53.302279945  -12.800965979   -6.518947624
    2.369973405   -0.709391890   52.758799708    2.550184158   -6.396446428
    2.480204727   -0.709391890   53.836844677   16.691640213   -6.114630535
    2.590436048   -0.709391890   56.336607446   28.610334278   -5.657803559
    2.700667369   -0.709391890   60.009183711   37.679810339   -5.025862130
    2.810898690   -0.709391890   64.499886538   43.329095426   -4.201207938
    2.921130011   -0.709391890   69.414906977   45.486066445   -3.172735282
    3.031361332   -0.709391890   74.387927404   44.190360982   -2.019582969

   -3.141592654   -0.506708493   79.302321378   42.729521059   -1.506648722
   -3.031361332   -0.506708493   83.697803262   36.214785396    0.032958604
   -2.921130011   -0.506708493   87.277318156   28.155945637    1.584497515
   -2.810898690   -0.506708493   89.933841437   19.596934320    3.075471813
   -2.700667369   -0.506708493   91.663968578   11.543352290    4.506476904
   -2.590436048   -0.506708493   92.574892843    4.803738970    5.840586412
   -2.480204727   -0.506708493   92.840142993    0.092979427    7.141390476
   -2.369973405   -0.506708493   92.711491469   -2.356296609    8.406004463
   -2.259742084   -0.506708493   92.429173362   -2.546822289    9.742743938
   -2.149510763   -0.506708493   92.250777762   -0.748831410   11.203026072
   -2.039279442   -0.506708493   92.347915139    2.361056569   12.761187520
   -1.929048121   -0.506708493   92.818846680    5.996630115   14.422187533
   -1.818816799   -0.506708493   93.669256577    9.335999960   16.144257050
   -1.708585478   -0.506708493   94.833190777   11.617518146   17.780733446
   -1.598354157   -0.506708493   96.161988971   12.334264518   19.295626630
   -1.488122836   -0.506708493   97.451213143   11.131498316   20.453038200
   -1.377891515   -0.506708493   98.503979821    7.910467937   21.100278994
   -1.267660194   -0.506708493   99.092917613    3.024379254   21.251987150
   -1.157428872   -0.506708493   99.072513696   -3.174820034   20.715032654
   -1.047197551   -0.506708493   98.337257123   -9.847250797   19.563594785
   -0.936966230   -0.506708493   96.899881782  -16.232284354   17.857827455
   -0.826734909   -0.506708493   94.798281423  -21.541890294   15.679807726
   -0.716503588   -0.506708493   92.192803615  -25.255281813   13.227016857
   -0.606272266   -0.506708493   89.305318419  -26.849257875   10.619691884
   -0.496040945   -0.506708493   86.358726096  -25.989719419    8.053065259
   -0.385809624   -0.506708493   83.637862663  -22.642164075    5.722764446
   -0.275578303   -0.506708493   81.433957371  -16.827145341    3.665119123
   -0.165346982   -0.506708493   79.979358147   -8.853593490    1.998423007
   -0.055115661   -0.506708493   79.506477842    0.846222094    0.658192745
    0.055115661   -0.506708493   80.157699000   11.444529900   -0.258416459
    0.165346982   -0.506708493   81.983353078   22.067611143   -0.985849287
    0.275578303   -0.506708493   84.911132530   31.509835993   -1.514687773
    0.385809624   -0.506708493   88.780237493   38.696725927   -2.007397288
    0.496040945   -0.506708493   93.261338227   42.407743737   -2.543520116
    0.606272266   -0.506708493   97.916311855   41.817387959   -3.211686436
    0.716503588   -0.506708493  102.254591809   36.417548221   -4.038433207
    0.826734909   -0.506708493  105.740559480   26.415911737   -5.016694268
    0.936966230   -0.506708493  107.901887999   12.506803173   -6.084793037
    1.047197551   -0.506708493  108.371317210   -4.050143527   -7.146905530
    1.157428872   -0.506708493  106.945946600  -21.640894151   -8.124751749
    1.267660194   -0.506708493  103.624939760  -38.351407678   -8.942510405
    1.377891515   -0.506708493   98.600311644  -52.554149666   -9.548782698
    1.488122836   -0.506708493   92.224085126  -62.836562791   -9.932091148
    1.598354157   -0.506708493   84.977878028  -68.262098450  -10.097099340
    1.708585478   -0.506708493   77.414320394  -68.586994913  -10.098735395
    1.818816799   -0.506708493   70.110558202  -63.982824050   -9.975247703
    1.929048121   -0.506708493   63.545973275  -55.080404390   -9.744040378
    2.039279442   -0.506708493   58.160744035  -42.748370269   -9.532704318
    2.149510763   -0.506708493   54.255433248  -28.156795968   -9.265066184
    2.259742084   -0.506708493   52.023136178  -12.433248194   -8.902289670
    2.369973405   -0.506708493   51.530308840    3.201068448   -8.534138312
    2.480204727   -0.506708493   52.695861400   17.691259541   -8.062172509
    2.590436048   -0.506708493   55.338040115   29.985490878   -7.411777552
    2.700667369   -0.506708493   59.180985339   39.400683657   -6.620510292
    2.810898690   -0.506708493   63.891994977   45.465870159   -5.605751497
    2.921130011   -0.506708493   69.066421186   47.949363550   -4.387961361
    3.031361332   -0.506708493   74.321572647   46.857864518   -3.010590997

   -3.141592654   -0.304025096   78.998081894   45.749210460   -1.988501682
   -3.031361332   -0.304025096   83.714604131   39.249804806   -0.331436880
   -2.921130011   -0.304025096   87.636614108   31.176369010    1.312165311
   -2.810898690   -0.304025096   90.624881460   22.467898718    2.926940340
   -2.700667369   -0.304025096   92.672136766   14.321879993    4.447455199
   -2.590436048   -0.304025096   93.873101708    7.487152972    5.914694480
   -2.480204727   -0.304025096   94.423691892    2.664584371    7.314277825
   -2.369973405   -0.304025096   94.579916930    0.225418161    8.702793300
   -2.259742084   -0.304025096   94.594036592    0.144165389   10.117371622
   -2.149510763   -0.304025096   94.717479171    2.025610650   11.584637512
   -2.039279442   -0.304025096   95.121206204    5.208902293   13.094734943
   -1.929048121   -0.304025096   95.901067345    8.844376768   14.637312563
   -1.818816799   -0.304025096   97.057409910   12.012656162   16.091050649
   -1.708585478   -0.304025096   98.492296400   13.920875742   17.399314795
   -1.598354157   -0.304025096  100.036357274   13.966123253   18.442850981
   -1.488122836   -0.304025096  101.464163137   11.795446704   19.044034814
   -1.377891515   -0.304025096  102.513022150    7.501287684   19.098660048
   -1.267660194   -0.304025096  103.000092116    1.409126256   18.514537379
   -1.157428872   -0.304025096  102.739615164   -5.879773293   17.349857481
   -1.047197551   -0.304025096  101.650166843  -13.545583729   15.615574114
   -0.936966230   -0.304025096   99.740184293  -20.669537551   13.429050875
   -0.826734909   -0.304025096   97.124002491  -26.464104984   10.919021905
   -0.716503588   -0.304025096   93.965323797  -30.238449203    8.294289849
   -0.606272266   -0.304025096   90.535663741  -31.603599750    5.727881046
   -0.496040945   -0.304025096   87.105994845  -30.211494113    3.352769808
   -0.385809624   -0.304025096   83.963406492  -26.031629908    1.308721233
